Temp0,Temp1,Temp2,Humi0,Humi1,Humi2,Snow
0.9348197642876742,0.8053002016354629,0.6757806389832515,0.8805661573613327,0.9434450926589146,0.8805661573613327,No
0.8053002016354629,0.6757806389832515,0.54626107633104,0.9434450926589146,0.8805661573613327,0.8805661573613327,No
0.6757806389832515,0.54626107633104,0.54626107633104,0.8805661573613327,0.8805661573613327,0.8176872220637508,No
0.54626107633104,0.54626107633104,0.6757806389832515,0.8805661573613327,0.8176872220637508,0.377534674980677,No
0.54626107633104,0.6757806389832515,0.6757806389832515,0.8176872220637508,0.377534674980677,0.0002610631951852461,No
0.6757806389832515,0.6757806389832515,0.8053002016354629,0.377534674980677,0.0002610631951852461,-0.43989148388788846,No
0.6757806389832515,0.8053002016354629,1.193858889592097,0.0002610631951852461,-0.43989148388788846,-1.068680836863708,No
0.8053002016354629,1.193858889592097,1.4528980148965198,-0.43989148388788846,-1.068680836863708,-1.6345912545419456,No
1.193858889592097,1.4528980148965198,1.7119371402009427,-1.068680836863708,-1.6345912545419456,-2.263380607517765,No
1.4528980148965198,1.7119371402009427,1.841456702853154,-1.6345912545419456,-2.263380607517765,-2.4520174134105113,No
1.7119371402009427,1.841456702853154,1.9709762655053653,-2.263380607517765,-2.4520174134105113,-2.640654219303257,No
1.841456702853154,1.9709762655053653,1.9709762655053653,-2.4520174134105113,-2.640654219303257,-2.766412089898421,No
1.9709762655053653,1.9709762655053653,1.9709762655053653,-2.640654219303257,-2.766412089898421,-2.766412089898421,No
1.9709762655053653,1.9709762655053653,2.1004958281575767,-2.766412089898421,-2.766412089898421,-2.703533154600839,No
1.9709762655053653,2.1004958281575767,1.9709762655053653,-2.766412089898421,-2.703533154600839,-2.640654219303257,No
2.1004958281575767,1.9709762655053653,1.9709762655053653,-2.703533154600839,-2.640654219303257,-1.7603491251371097,No
1.9709762655053653,1.9709762655053653,1.841456702853154,-2.640654219303257,-1.7603491251371097,-0.8800440309709622,No
1.9709762655053653,1.841456702853154,1.7119371402009427,-1.7603491251371097,-0.8800440309709622,0.0631399984927672,No
1.841456702853154,1.7119371402009427,1.5824175775487312,-0.8800440309709622,0.0631399984927672,0.2517768043855131,No
1.7119371402009427,1.5824175775487312,1.4528980148965198,0.0631399984927672,0.2517768043855131,0.5032925455758409,No
1.5824175775487312,1.4528980148965198,1.3233784522443084,0.2517768043855131,0.5032925455758409,0.7548082867661687,No
1.4528980148965198,1.3233784522443084,1.193858889592097,0.5032925455758409,0.7548082867661687,0.7548082867661687,No
1.3233784522443084,1.193858889592097,1.0643393269398858,0.7548082867661687,0.7548082867661687,0.6919293514685868,No
1.193858889592097,1.0643393269398858,1.0643393269398858,0.7548082867661687,0.6919293514685868,0.6919293514685868,No
1.0643393269398858,1.0643393269398858,0.9348197642876742,0.6919293514685868,0.6919293514685868,0.6919293514685868,No
1.0643393269398858,0.9348197642876742,0.8053002016354629,0.6919293514685868,0.6919293514685868,0.6919293514685868,No
0.9348197642876742,0.8053002016354629,0.8053002016354629,0.6919293514685868,0.6919293514685868,0.6919293514685868,No
0.8053002016354629,0.8053002016354629,0.8053002016354629,0.6919293514685868,0.6919293514685868,0.377534674980677,No
0.8053002016354629,0.8053002016354629,0.8053002016354629,0.6919293514685868,0.377534674980677,0.0631399984927672,No
0.8053002016354629,0.8053002016354629,0.9348197642876742,0.377534674980677,0.0631399984927672,-0.2512546779951426,No
0.8053002016354629,0.9348197642876742,1.0643393269398858,0.0631399984927672,-0.2512546779951426,-0.6285282897806344,No
0.9348197642876742,1.0643393269398858,1.3233784522443084,-0.2512546779951426,-0.6285282897806344,-1.0058019015661261,No
1.0643393269398858,1.3233784522443084,1.4528980148965198,-0.6285282897806344,-1.0058019015661261,-1.383075513351618,No
1.3233784522443084,1.4528980148965198,1.4528980148965198,-1.0058019015661261,-1.383075513351618,-1.383075513351618,No
1.4528980148965198,1.4528980148965198,1.4528980148965198,-1.383075513351618,-1.383075513351618,-1.4459544486491998,No
1.4528980148965198,1.4528980148965198,1.5824175775487312,-1.383075513351618,-1.4459544486491998,-1.4459544486491998,No
1.4528980148965198,1.5824175775487312,1.5824175775487312,-1.4459544486491998,-1.4459544486491998,-1.2573176427564539,No
1.5824175775487312,1.5824175775487312,1.4528980148965198,-1.4459544486491998,-1.2573176427564539,-1.0058019015661261,No
1.5824175775487312,1.4528980148965198,1.3233784522443084,-1.2573176427564539,-1.0058019015661261,-0.7542861603757983,No
1.4528980148965198,1.3233784522443084,1.193858889592097,-1.0058019015661261,-0.7542861603757983,-0.37701254859030653,No
1.3233784522443084,1.193858889592097,1.0643393269398858,-0.7542861603757983,-0.37701254859030653,0.0002610631951852461,No
1.193858889592097,1.0643393269398858,0.9348197642876742,-0.37701254859030653,0.0002610631951852461,0.377534674980677,No
1.0643393269398858,0.9348197642876742,0.9348197642876742,0.0002610631951852461,0.377534674980677,0.5032925455758409,No
0.9348197642876742,0.9348197642876742,0.8053002016354629,0.377534674980677,0.5032925455758409,0.6290504161710049,No
0.9348197642876742,0.8053002016354629,0.8053002016354629,0.5032925455758409,0.6290504161710049,0.6919293514685868,No
0.8053002016354629,0.8053002016354629,0.6757806389832515,0.6290504161710049,0.6919293514685868,0.7548082867661687,No
0.8053002016354629,0.6757806389832515,0.54626107633104,0.6919293514685868,0.7548082867661687,0.8176872220637508,No
0.6757806389832515,0.54626107633104,0.54626107633104,0.7548082867661687,0.8176872220637508,0.8176872220637508,No
0.54626107633104,0.54626107633104,0.41674151367882867,0.8176872220637508,0.8176872220637508,0.9434450926589146,No
0.54626107633104,0.41674151367882867,0.41674151367882867,0.8176872220637508,0.9434450926589146,1.0063240279564967,No
0.41674151367882867,0.41674151367882867,0.41674151367882867,0.9434450926589146,1.0063240279564967,1.0692029632540785,No
0.41674151367882867,0.41674151367882867,0.2872219510266173,1.0063240279564967,1.0692029632540785,1.0692029632540785,No
0.41674151367882867,0.2872219510266173,0.1577023883744059,1.0692029632540785,1.0692029632540785,1.0063240279564967,No
0.2872219510266173,0.1577023883744059,0.1577023883744059,1.0692029632540785,1.0063240279564967,1.0063240279564967,No
0.1577023883744059,0.1577023883744059,0.1577023883744059,1.0063240279564967,1.0063240279564967,0.6290504161710049,No
0.1577023883744059,0.1577023883744059,0.1577023883744059,1.0063240279564967,0.6290504161710049,0.18889786908793113,No
0.1577023883744059,0.1577023883744059,0.1577023883744059,0.6290504161710049,0.18889786908793113,-0.18837574269756063,No
0.1577023883744059,0.1577023883744059,0.41674151367882867,0.18889786908793113,-0.18837574269756063,-0.7542861603757983,No
0.1577023883744059,0.41674151367882867,0.6757806389832515,-0.18837574269756063,-0.7542861603757983,-1.2573176427564539,No
0.41674151367882867,0.6757806389832515,0.8053002016354629,-0.7542861603757983,-1.2573176427564539,-1.8232280604346915,No
0.6757806389832515,0.8053002016354629,0.9348197642876742,-1.2573176427564539,-1.8232280604346915,-1.7603491251371097,No
0.8053002016354629,0.9348197642876742,0.9348197642876742,-1.8232280604346915,-1.7603491251371097,-1.6974701898395277,No
0.9348197642876742,0.9348197642876742,1.0643393269398858,-1.7603491251371097,-1.6974701898395277,-1.6345912545419456,No
0.9348197642876742,1.0643393269398858,1.0643393269398858,-1.6974701898395277,-1.6345912545419456,-1.2573176427564539,No
1.0643393269398858,1.0643393269398858,0.9348197642876742,-1.6345912545419456,-1.2573176427564539,-0.8800440309709622,No
1.0643393269398858,0.9348197642876742,0.8053002016354629,-1.2573176427564539,-0.8800440309709622,-0.5027704191854704,No
0.9348197642876742,0.8053002016354629,0.6757806389832515,-0.8800440309709622,-0.5027704191854704,-0.2512546779951426,No
0.8053002016354629,0.6757806389832515,0.41674151367882867,-0.5027704191854704,-0.2512546779951426,0.0002610631951852461,No
0.6757806389832515,0.41674151367882867,0.2872219510266173,-0.2512546779951426,0.0002610631951852461,0.2517768043855131,No
0.41674151367882867,0.2872219510266173,0.1577023883744059,0.0002610631951852461,0.2517768043855131,0.31465573968309507,No
0.2872219510266173,0.1577023883744059,0.028182825722194507,0.2517768043855131,0.31465573968309507,0.377534674980677,No
0.1577023883744059,0.028182825722194507,-0.1013367369300169,0.31465573968309507,0.377534674980677,0.5032925455758409,No
0.028182825722194507,-0.1013367369300169,-0.1013367369300169,0.377534674980677,0.5032925455758409,0.5032925455758409,No
-0.1013367369300169,-0.1013367369300169,-0.1013367369300169,0.5032925455758409,0.5032925455758409,0.5661714808734228,No
-0.1013367369300169,-0.1013367369300169,-0.23085629958222828,0.5032925455758409,0.5661714808734228,0.5661714808734228,No
-0.1013367369300169,-0.23085629958222828,-0.23085629958222828,0.5661714808734228,0.5661714808734228,0.377534674980677,No
-0.23085629958222828,-0.23085629958222828,-0.23085629958222828,0.5661714808734228,0.377534674980677,0.12601893379034917,No
-0.23085629958222828,-0.23085629958222828,-0.1013367369300169,0.377534674980677,0.12601893379034917,-0.12549680739997868,No
-0.23085629958222828,-0.1013367369300169,0.1577023883744059,0.12601893379034917,-0.12549680739997868,-0.8171650956733802,No
-0.1013367369300169,0.1577023883744059,0.2872219510266173,-0.12549680739997868,-0.8171650956733802,-1.5088333839467818,No
0.1577023883744059,0.2872219510266173,0.54626107633104,-0.8171650956733802,-1.5088333839467818,-2.263380607517765,No
0.2872219510266173,0.54626107633104,0.6757806389832515,-1.5088333839467818,-2.263380607517765,-2.3891384781129292,No
0.54626107633104,0.6757806389832515,0.9348197642876742,-2.263380607517765,-2.3891384781129292,-2.5148963487080933,No
0.6757806389832515,0.9348197642876742,0.9348197642876742,-2.3891384781129292,-2.5148963487080933,-2.703533154600839,No
0.9348197642876742,0.9348197642876742,0.9348197642876742,-2.5148963487080933,-2.703533154600839,-2.703533154600839,No
0.9348197642876742,0.9348197642876742,1.0643393269398858,-2.703533154600839,-2.703533154600839,-2.766412089898421,No
0.9348197642876742,1.0643393269398858,1.0643393269398858,-2.703533154600839,-2.766412089898421,-2.766412089898421,No
1.0643393269398858,1.0643393269398858,1.0643393269398858,-2.766412089898421,-2.766412089898421,-1.9489859310298554,No
1.0643393269398858,1.0643393269398858,1.0643393269398858,-2.766412089898421,-1.9489859310298554,-1.13155977216129,No
1.0643393269398858,1.0643393269398858,0.9348197642876742,-1.9489859310298554,-1.13155977216129,-0.31413361329272455,No
1.0643393269398858,0.9348197642876742,0.8053002016354629,-1.13155977216129,-0.31413361329272455,0.0631399984927672,No
0.9348197642876742,0.8053002016354629,0.6757806389832515,-0.31413361329272455,0.0631399984927672,0.377534674980677,No
0.8053002016354629,0.6757806389832515,0.54626107633104,0.0631399984927672,0.377534674980677,0.6919293514685868,No
0.6757806389832515,0.54626107633104,0.41674151367882867,0.377534674980677,0.6919293514685868,0.6919293514685868,No
0.54626107633104,0.41674151367882867,0.2872219510266173,0.6919293514685868,0.6919293514685868,0.6919293514685868,No
0.41674151367882867,0.2872219510266173,0.2872219510266173,0.6919293514685868,0.6919293514685868,0.6919293514685868,No
0.2872219510266173,0.2872219510266173,0.1577023883744059,0.6919293514685868,0.6919293514685868,0.5661714808734228,No
0.2872219510266173,0.1577023883744059,0.028182825722194507,0.6919293514685868,0.5661714808734228,0.440413610278259,No
0.1577023883744059,0.028182825722194507,-0.1013367369300169,0.5661714808734228,0.440413610278259,0.377534674980677,No
0.028182825722194507,-0.1013367369300169,-0.1013367369300169,0.440413610278259,0.377534674980677,0.0002610631951852461,No
-0.1013367369300169,-0.1013367369300169,0.028182825722194507,0.377534674980677,0.0002610631951852461,-0.43989148388788846,No
-0.1013367369300169,0.028182825722194507,0.1577023883744059,0.0002610631951852461,-0.43989148388788846,-0.8171650956733802,No
0.028182825722194507,0.1577023883744059,0.41674151367882867,-0.43989148388788846,-0.8171650956733802,-1.2573176427564539,No
0.1577023883744059,0.41674151367882867,0.6757806389832515,-0.8171650956733802,-1.2573176427564539,-1.6974701898395277,No
0.41674151367882867,0.6757806389832515,0.8053002016354629,-1.2573176427564539,-1.6974701898395277,-2.200501672220183,No
0.6757806389832515,0.8053002016354629,0.9348197642876742,-1.6974701898395277,-2.200501672220183,-2.1376227369226015,No
0.8053002016354629,0.9348197642876742,1.0643393269398858,-2.200501672220183,-2.1376227369226015,-2.0747438016250195,No
0.9348197642876742,1.0643393269398858,1.193858889592097,-2.1376227369226015,-2.0747438016250195,-2.0118648663274374,No
1.0643393269398858,1.193858889592097,1.193858889592097,-2.0747438016250195,-2.0118648663274374,-1.8861069957322736,No
1.193858889592097,1.193858889592097,1.0643393269398858,-2.0118648663274374,-1.8861069957322736,-1.6974701898395277,No
1.193858889592097,1.0643393269398858,1.0643393269398858,-1.8861069957322736,-1.6974701898395277,-1.5088333839467818,No
1.0643393269398858,1.0643393269398858,1.0643393269398858,-1.6974701898395277,-1.5088333839467818,-0.9429229662685441,No
1.0643393269398858,1.0643393269398858,1.0643393269398858,-1.5088333839467818,-0.9429229662685441,-0.31413361329272455,No
1.0643393269398858,1.0643393269398858,0.9348197642876742,-0.9429229662685441,-0.31413361329272455,0.31465573968309507,No
1.0643393269398858,0.9348197642876742,0.8053002016354629,-0.31413361329272455,0.31465573968309507,0.377534674980677,No
0.9348197642876742,0.8053002016354629,0.6757806389832515,0.31465573968309507,0.377534674980677,0.5032925455758409,No
0.8053002016354629,0.6757806389832515,0.6757806389832515,0.377534674980677,0.5032925455758409,0.6290504161710049,No
0.6757806389832515,0.6757806389832515,0.54626107633104,0.5032925455758409,0.6290504161710049,0.6290504161710049,No
0.6757806389832515,0.54626107633104,0.54626107633104,0.6290504161710049,0.6290504161710049,0.6290504161710049,No
0.54626107633104,0.54626107633104,0.41674151367882867,0.6290504161710049,0.6290504161710049,0.6290504161710049,No
0.54626107633104,0.41674151367882867,0.2872219510266173,0.6290504161710049,0.6290504161710049,0.6290504161710049,No
0.41674151367882867,0.2872219510266173,0.2872219510266173,0.6290504161710049,0.6290504161710049,0.6919293514685868,No
0.2872219510266173,0.2872219510266173,0.2872219510266173,0.6290504161710049,0.6919293514685868,0.6919293514685868,No
0.2872219510266173,0.2872219510266173,0.2872219510266173,0.6919293514685868,0.6919293514685868,0.440413610278259,No
0.2872219510266173,0.2872219510266173,0.2872219510266173,0.6919293514685868,0.440413610278259,0.18889786908793113,No
0.2872219510266173,0.2872219510266173,0.41674151367882867,0.440413610278259,0.18889786908793113,0.0002610631951852461,No
0.2872219510266173,0.41674151367882867,0.6757806389832515,0.18889786908793113,0.0002610631951852461,-0.5656493544830524,No
0.41674151367882867,0.6757806389832515,0.9348197642876742,0.0002610631951852461,-0.5656493544830524,-1.13155977216129,No
0.6757806389832515,0.9348197642876742,1.3233784522443084,-0.5656493544830524,-1.13155977216129,-1.6974701898395277,No
0.9348197642876742,1.3233784522443084,1.4528980148965198,-1.13155977216129,-1.6974701898395277,-1.8232280604346915,No
1.3233784522443084,1.4528980148965198,1.5824175775487312,-1.6974701898395277,-1.8232280604346915,-1.9489859310298554,No
1.4528980148965198,1.5824175775487312,1.5824175775487312,-1.8232280604346915,-1.9489859310298554,-2.1376227369226015,No
1.5824175775487312,1.5824175775487312,1.7119371402009427,-1.9489859310298554,-2.1376227369226015,-2.0118648663274374,No
1.5824175775487312,1.7119371402009427,1.841456702853154,-2.1376227369226015,-2.0118648663274374,-1.8861069957322736,No
